1,world interest rates table,36/1438042988308.23_20150728002308-00080-ip-10-236-191-2_270760050_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,6,6,5,0.11498257839721254,4,0,4,0.0,-30.817070276002713,0.27470470475351805,1.0000002,208.39188,0.105890185,0.009171212698478719,0.08058229640253803,0.23374626764025122,0.0009349850705610049,0.66732603,0.87340236,143.56516,0.5742606,0
1,world interest rates table,27/1438042989826.86_20150728002309-00179-ip-10-236-191-2_58605593_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,8,214,719,0.8958162428219852,0,0,0,0.4,-29.884959862909504,0.24422350115254388,1.0000004,92.88517,0.08007342,0.05557311383102706,1.0000000000000002,14.763991017205697,0.006964146706229102,0.43570223,1.0000001,553.9144,0.26503083,2
1,world interest rates table,12/1438042981460.12_20150728002301-00245-ip-10-236-191-2_60855242_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,8,214,784,0.889948006932409,0,0,0,0.4,-29.8843673344528,0.2442235074749663,1.0000004,92.88517,0.08007342,0.055951057722394115,1.0000000000000002,14.614472832800338,0.007060131803285187,0.43578345,1.0000001,542.52094,0.26594165,1
1,world interest rates table,11/1438042987171.38_20150728002307-00168-ip-10-236-191-2_60516667_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,8,214,832,0.8851717902350814,0,0,0,0.4,-29.883913243763807,0.24422350911040658,1.0000004,92.88517,0.08007342,0.055951057722394115,1.0000000000000002,14.614472832800338,0.007060131803285187,0.43578345,1.0000001,542.52094,0.26594165,2
1,world interest rates table,28/1438042989301.17_20150728002309-00079-ip-10-236-191-2_216668467_3.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,5,0,0.08883248730964467,0,0,0,0.0,-28.842564076472087,0.3988759685735981,1.0000004,133.0957,0.10803223,0.4992806149780028,0.9999999999999997,8.344171631403878,0.027813905438012928,0.9744912,1.0000001,214.83887,0.7408237,0
1,world interest rates table,16/1438042988312.76_20150728002308-00330-ip-10-236-191-2_736475039_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,7,11,0,0.2597402597402597,0,0,0,0.0,-30.25116496927267,0.03426357555637291,1.0000004,65.91951,0.10172764,0.17459217432540458,0.27091418459143857,4.438145175383381,0.013053368162892298,0.90671945,0.9484206,214.42143,0.6497619,1
1,world interest rates table,34/1438044271733.81_20150728004431-00171-ip-10-236-191-2_929721899_2.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,2,6,0,0.08421052631578947,0,0,0,0.2,-28.447911601281522,0.35103098042909375,1.0000004,132.6716,0.10205508,0.1257746767829023,0.2721655269759087,3.667493093310274,0.011113615434273558,0.9129565,0.95000005,199.05489,0.64211255,1
1,world interest rates table,6/1438042981576.7_20150728002301-00145-ip-10-236-191-2_10703608_7.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,3,4,4,0.032362459546925564,0,0,0,0.2857142857142857,-30.952048255501925,0.25020646825523774,1.0000004,68.4077,0.07991554,0.018664783304461127,0.9999999999999973,10.26021205284459,0.0010049179287800773,0.45959067,1.0000001,3925.5708,0.41105452,0
1,world interest rates table,4/1438042982502.13_20150728002302-00151-ip-10-236-191-2_119108872_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,3,7,0,0.07422680412371134,0,1,1,0.125,-26.613972169695533,0.3706896316868459,1.0000004,240.36261,0.14007145,0.4465041119560494,0.9999999999999997,13.08582433833737,0.05689488842755378,0.9738319,1.0000001,187.62228,0.81574905,1
1,world interest rates table,39/1438042989126.22_20150728002309-00145-ip-10-236-191-2_206060497_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,7,14,29,0.2389240506329114,6,0,6,0.0,-30.92179644213585,0.14252164670176848,1.0000002,155.61163,0.07827547,0.0034672547835029144,0.03143473067309657,0.1379935684467654,0.0003833154679076817,0.44229326,0.59768796,128.45665,0.3892626,0
1,world interest rates table,6/1438042981576.7_20150728002301-00267-ip-10-236-191-2_404753182_2.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,5,20,1,0.7867549668874172,1,1,24,0.0,-28.745270805844708,0.12344143542818933,1.0000004,221.08263,0.091055445,0.05301333931899796,0.13483997249264842,0.8021956486430857,0.004456642492461587,0.8424525,0.9055251,112.009605,0.70006,0
1,world interest rates table,38/1438042991019.80_20150728002311-00314-ip-10-236-191-2_34948064_10.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,7,4,0,0.15692307692307692,6,6,24,0.0,-30.14400575415823,0.05023048006065526,1.0000002,92.592735,0.08356745,0.006621137356818254,0.13483997249264842,0.22058566614846287,0.0008169839486980106,0.75441307,0.8448522,153.00104,0.5884655,0
1,world interest rates table,14/1438042986646.29_20150728002306-00259-ip-10-236-191-2_62976712_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,8,214,784,0.889948006932409,0,0,0,0.4,-29.8843673344528,0.2442235074749663,1.0000004,92.88517,0.08007342,0.055951057722394115,1.0000000000000002,14.614472832800338,0.007060131803285187,0.43578345,1.0000001,542.52094,0.26594165,2
1,world interest rates table,10/1438042992201.62_20150728002312-00019-ip-10-236-191-2_103779640_49.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,6,0,0.13142857142857142,0,0,6,0.0,-31.302984592247494,0.06893917375177575,1.0000002,165.18964,0.09559585,0.0026334717515147815,0.11826247919781653,0.11826247919781653,0.00036957024749317667,0.6789136,0.86678463,189.73611,0.61205196,0
1,world interest rates table,10/1438042992201.62_20150728002312-00321-ip-10-236-191-2_619201747_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,2,20,0,0.2693726937269373,1,0,1,0.25,-28.901570165026655,0.437501312151879,1.0000004,91.739975,0.11467497,0.1336538613338344,0.5303300858899106,6.5490186560955745,0.015973216234379452,0.8624468,0.9606546,257.98322,0.6789032,1
1,world interest rates table,49/1438042985647.51_20150728002305-00316-ip-10-236-191-2_441332996_18.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,9,1,0.09923664122137404,0,0,0,0.18181818181818182,-28.81509427141976,0.3131055530322557,1.0000004,145.53462,0.11851354,0.20853077634869135,0.9999999999999973,6.651905526689694,0.01956442801967557,0.76098853,1.0000001,189.25153,0.6308384,1
1,world interest rates table,20/1438042989234.2_20150728002309-00012-ip-10-236-191-2_64936263_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,8,214,832,0.8851717902350814,0,0,0,0.4,-29.883913243763807,0.24422350911040658,1.0000004,92.88517,0.08007342,0.05557311383102706,1.0000000000000002,14.763991017205695,0.006964146706229101,0.43570217,1.0000001,553.9144,0.26503083,2
1,world interest rates table,19/1438044160065.87_20150728004240-00009-ip-10-236-191-2_882795837_1.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,6,4,3,0.05146036161335188,0,1,2,0.0,-32.232733584475895,-0.04795626000801862,1.0,26.740484,0.016671125,0.01283342457623669,0.10341753799900383,0.3675851895312097,0.001185758675907128,0.7428351,0.76236486,159.62865,0.5504436,0
1,world interest rates table,37/1438042991019.80_20150728002311-00170-ip-10-236-191-2_538350310_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,3,7,0,0.3756476683937824,0,0,5,0.0,-29.05858676939114,0.21943264130773515,1.0000004,157.74858,0.12060289,0.2420969320970312,0.9999999999999973,4.780567098860335,0.014939272183938545,0.96901554,1.0000001,247.42331,0.7731978,1
1,world interest rates table,8/1438042988511.77_20150728002308-00019-ip-10-236-191-2_113391450_49.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,6,0,0.13142857142857142,0,0,6,0.0,-31.302984592247494,0.06893917375177575,1.0000002,165.18964,0.09559585,0.0026334717515147815,0.11826247919781653,0.11826247919781653,0.00036957024749317667,0.6789136,0.86678463,189.73611,0.61205196,0
1,world interest rates table,0/1438042988458.74_20150728002308-00019-ip-10-236-191-2_109742171_49.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,6,0,0.13142857142857142,0,0,6,0.0,-31.302984592247494,0.06893917375177575,1.0000002,165.18964,0.09559585,0.0026334717515147815,0.11826247919781653,0.11826247919781653,0.00036957024749317667,0.6789136,0.86678463,189.73611,0.61205196,0
1,world interest rates table,28/1438042990112.92_20150728002310-00325-ip-10-236-191-2_908634159_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,3,3,1,0.17616580310880828,0,2,4,0.0,-30.23017889228587,0.35095814473890824,1.0000004,133.38898,0.09954401,0.07403239877724474,0.2886751345948129,1.9504785050570401,0.0065015950168568004,0.87289935,0.9376507,192.28528,0.6630527,0
1,world interest rates table,15/1438042987552.57_20150728002307-00160-ip-10-236-191-2_178681461_1.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,16,36,0.21351351351351353,3,0,3,0.0,-31.23739591619553,0.12625732426499797,1.0000002,96.025406,0.0802888,0.01761640513227673,0.08528028654224418,0.45093342316669854,0.0013664649186869652,0.69067556,0.8378043,156.75235,0.4898511,0
1,world interest rates table,4/1438042982502.13_20150728002302-00280-ip-10-236-191-2_56267998_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,8,214,784,0.889948006932409,0,0,0,0.4,-29.8843673344528,0.2442235074749663,1.0000004,92.88517,0.08007342,0.055716200658466476,1.0000000000000002,14.756579134883337,0.006993639400418643,0.4352649,1.0000001,551.5502,0.26516834,2
1,world interest rates table,1/1438042990112.50_20150728002310-00213-ip-10-236-191-2_858446295_49.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,6,0,0.13142857142857142,0,0,6,0.0,-31.302984592247494,0.06893917375177575,1.0000002,165.18964,0.09559585,0.0026334717515147815,0.11826247919781653,0.11826247919781653,0.00036957024749317667,0.6789136,0.86678463,189.73611,0.61205196,0
1,world interest rates table,18/1438042989142.82_20150728002309-00236-ip-10-236-191-2_927800889_1.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,5,5,0,0.0982367758186398,2,0,2,0.2,-27.89800812221865,0.13914420103463154,1.0000004,113.14707,0.10399547,0.47751269237386484,0.9999999999999996,9.831365393518444,0.03641246442043868,0.97623414,1.0000001,193.52106,0.74431175,1
1,world interest rates table,33/1438042981753.21_20150728002301-00274-ip-10-236-191-2_919409067_2.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,2,6,0,0.08719346049046321,0,0,0,0.2,-28.574338226385564,0.3536573600789328,1.0000004,126.0783,0.096983306,0.12535566685881724,0.2721655269759087,3.6772688668978466,0.011143238990599534,0.8956707,0.95000005,187.8547,0.6261824,1
1,world interest rates table,38/1438042991019.80_20150728002311-00269-ip-10-236-191-2_395912168_4.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,5,13,13,0.71900826446281,1,0,1,0.3333333333333333,-29.2455803873753,0.26519462196469096,1.0000004,96.05037,0.10218124,0.21666046519830076,1.0,12.823653052438482,0.03205913263109621,0.84992546,1.0000002,277.11682,0.69279206,0
1,world interest rates table,30/1438042986357.49_20150728002306-00284-ip-10-236-191-2_635707853_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,20,0,0.4125,1,0,1,0.4,-27.889696344996334,0.32325074252032815,1.0000004,158.2609,0.11051738,0.3194964340859096,1.0000000000000002,11.644044844463142,0.027079174056891028,0.8914211,1.0000001,286.64963,0.6824991,2
1,world interest rates table,6/1438042981576.7_20150728002301-00019-ip-10-236-191-2_108829567_49.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,6,0,0.13142857142857142,0,0,6,0.0,-31.302984592247494,0.06893917375177575,1.0000002,165.18964,0.09559585,0.0026334717515147815,0.11826247919781653,0.11826247919781653,0.00036957024749317667,0.6789136,0.86678463,189.73611,0.61205196,0
1,world interest rates table,2/1438042981856.5_20150728002301-00213-ip-10-236-191-2_887638421_49.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,6,0,0.13142857142857142,0,0,6,0.0,-31.302984592247494,0.06893917375177575,1.0000002,165.18964,0.09559585,0.0026334717515147815,0.11826247919781653,0.11826247919781653,0.00036957024749317667,0.6789136,0.86678463,189.73611,0.61205196,0
1,world interest rates table,37/1438042982013.25_20150728002302-00079-ip-10-236-191-2_192089463_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,7,14,29,0.23630672926447574,6,0,6,0.0,-30.924581304328626,0.14618833144432883,1.0000002,157.6897,0.0783746,0.0023618529400992517,0.03143473067309657,0.07994345942243318,0.0002103775247958768,0.47578487,0.74986684,148.14388,0.41151077,0
1,world interest rates table,10/1438042988065.26_20150728002308-00019-ip-10-236-191-2_110322761_49.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,6,0,0.13142857142857142,0,0,6,0.0,-31.302984592247494,0.06893917375177575,1.0000002,165.18964,0.09559585,0.0026334717515147815,0.11826247919781653,0.11826247919781653,0.00036957024749317667,0.6789136,0.86678463,189.73611,0.61205196,0
1,world interest rates table,6/1438042981576.7_20150728002301-00101-ip-10-236-191-2_712322770_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,7,10,0,0.25,0,0,0,0.0,-30.24685340514656,0.04242957128608772,1.0000004,61.50511,0.106043294,0.19780820999634152,0.27091418459143857,4.375275714037187,0.013258411254658143,0.93518144,0.9484206,212.62582,0.6644557,0
1,world interest rates table,9/1438042992201.62_20150728002312-00047-ip-10-236-191-2_602462926_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,2,9,0,0.12589928057553956,2,0,2,0.05128205128205128,-27.94880876269893,0.07399289985361109,1.0000004,99.52997,0.11737025,0.25042691837746345,0.9999999999999997,12.205972417161874,0.034874206906176784,0.8509902,1.0000002,219.58322,0.6654037,0
1,world interest rates table,36/1438042988598.68_20150728002308-00074-ip-10-236-191-2_635200269_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,4,31,0,0.3802612481857765,1,0,1,0.4,-28.10043448155802,0.34306166077479205,1.0000004,206.56651,0.099887095,0.1405902602948602,1.0000000000000002,9.515259755145575,0.01903051951029115,0.83015966,1.0000001,345.63452,0.69126904,2
1,world interest rates table,19/1438042988650.6_20150728002308-00183-ip-10-236-191-2_61669999_0.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,8,214,719,0.8958162428219852,0,0,0,0.4,-29.884959862909504,0.24422350115254388,1.0000004,92.88517,0.08007342,0.05557311383102706,1.0000000000000002,14.763991017205697,0.006964146706229102,0.43570217,1.0000001,553.91437,0.2650308,2
1,world interest rates table,34/1438043058631.99_20150728002418-00239-ip-10-236-191-2_256149161_2.json,4,1061.734298143216,334.0440262137412,321.7278964778791,2549.2137020001605,16710.306441827313,136.39530219619874,10,11,0,0.24489795918367346,9,0,9,0.0,-30.4888405588729,0.24917941193674403,1.0000002,133.50185,0.093488686,0.022053677469381625,0.10341753799900383,0.38751531758866203,0.0011742888411777638,0.76492006,0.9394905,188.34169,0.5885678,0
